-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,9.166153249094617650e-02,1.221156978870818199e-01,1.311017584102750211e-01,-2.859814437739231496e-01,-3.891076821802175734e-01,-2.654181165642311435e-01,-1.315247383401395818e-02,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,9.166153249094617650e-02,2.134974172857908442e-02,-4.665974828904462801e-01,-2.961774306621220432e-01,-2.111500537920300846e-01,-1.376974966007414591e-01,-5.734865555554589100e-01,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.332959628100718885e-01,1.221156978870818199e-01,1.206960392751573963e+00,-2.920990359068424969e-01,-2.990025538824012119e-01,-1.605047501656503284e-01,1.014126675988635373e+00,1.000000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,2.165648234483233125e-01,-2.903323635067172129e-02,2.506416066704194034e-01,-3.124910096832403950e-01,-2.607078743558292055e-01,-3.110326236940489375e-01,-2.071142713529756652e-01,1.000000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,2.165648234483233125e-01,3.740305882833386830e-01,1.311017584102750211e-01,-9.327729158696319856e-02,-2.471921051111567180e-01,-2.152421587214316534e-01,1.879930939634280318e-01,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,2.998336840865747366e-01,4.244135663625900334e-01,1.311017584102750211e-01,1.330736173310531067e-01,1.312494337396726274e-01,2.637101661416542675e-01,1.808093236849479535e-01,9.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,3.414681144056995188e-01,3.236476102040872771e-01,-1.079779381100131053e-01,-1.238652522515600318e-01,-1.300554383239951872e-01,-3.840158351017570748e-01,6.227711409002677917e-02,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,3.831025447248252447e-01,4.244135663625900334e-01,1.311017584102750211e-01,2.472686704788810697e-01,1.853125107183625497e-01,3.914307861051439796e-01,3.280766143937889900e-01,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,3.831025447248252447e-01,6.259454786795949355e-01,1.156191015013129098e-02,8.617207764533797720e-02,1.154810362875547114e-01,2.773945182805995779e-01,-5.266321036565414782e-02,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,4.247369750439509706e-01,6.259454786795949355e-01,2.506416066704194034e-01,3.053857957416151736e-01,4.105753314629037032e-01,1.405509968911465846e-01,2.670145670267087823e-01,9.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,4.247369750439509706e-01,2.228816540455845485e-01,-2.275177863701574876e-01,-1.758647853813745388e-01,-3.147709513345191557e-01,1.816040533079825436e-01,-1.352765685681749652e-01,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,4.247369750439509706e-01,3.740305882833386830e-01,1.156191015013129098e-02,-1.870803709583934715e-01,-1.548343486058947338e-01,-3.657700322498299572e-01,-1.315247383401395818e-02,1.000000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,4.247369750439509706e-01,3.740305882833386830e-01,4.897213031907082237e-01,1.809947557055880396e-01,4.083227032554583302e-01,1.177437433262377015e-01,8.398837001426252488e-03,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,4.663714053630766965e-01,2.732646321248359267e-01,3.701814549305638136e-01,1.014660579776362759e-01,2.956912928831875731e-01,-1.103287923228508105e-01,2.635826269762642921e-02,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.080058356822023669e-01,4.244135663625900334e-01,8.483408479711407324e-01,6.092262050099431780e-01,5.997961008883182510e-01,7.426624910047403549e-01,6.908570134570325427e-01,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.496402660013280927e-01,2.732646321248359267e-01,6.092611514508525783e-01,3.013074009863355718e-01,4.195858442926853615e-01,5.373972089205605318e-01,-2.752001439097409921e-02,9.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,5.496402660013280927e-01,6.259454786795949355e-01,1.311017584102750211e-01,2.962094075422360140e-01,4.218384725001307900e-01,5.054670539296880483e-01,3.604035806469493286e-01,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.496402660013280927e-01,-2.903323635067172129e-02,2.506416066704194034e-01,4.946652484782178283e-02,-1.503290921910039046e-01,7.381010402917586033e-01,4.431768839382660419e-02,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.912746963204538186e-01,6.259454786795949355e-01,8.483408479711407324e-01,3.308757629621124075e-01,1.019652670428822377e-01,5.373972089205605318e-01,1.876179109406242995e+00,1.200000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,5.912746963204538186e-01,7.267114348380976363e-01,1.156191015013129098e-02,1.707987688173890906e-01,2.258598184523797625e-01,1.739182764063864142e-02,3.604035806469493286e-01,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,5.912746963204538186e-01,5.251795225210927898e-01,4.897213031907082237e-01,1.881319465273274261e-01,1.853125107183625497e-01,1.998498561599096612e-01,3.496279252292291972e-01,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,6.329091266395795445e-01,4.244135663625900334e-01,1.156191015013129098e-02,8.209368289005840313e-02,-7.599236134530523712e-02,1.314280954651830258e-01,3.747711212039094297e-01,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,6.329091266395795445e-01,4.244135663625900334e-01,2.506416066704194034e-01,7.699568944595903963e-02,4.564956185674688000e-02,1.359895461781648052e-01,1.161553911786273180e-01,1.200000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,7.161779872778309963e-01,8.778603690758517430e-01,4.897213031907082237e-01,5.307171059708114536e-01,4.939225751383837792e-01,1.587967997430736744e-01,1.042861757102555575e+00,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,7.578124175969567222e-01,7.770944129173490422e-01,1.804659634052295125e+00,2.707194403217387246e-01,2.821755236385151133e-01,-4.190703162812443872e-02,3.675873509254293792e-01,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,7.578124175969567222e-01,8.274773909966004481e-01,7.288009997109969884e-01,6.449121591186396385e-01,5.952908444734273941e-01,2.500258140027089016e-01,7.483271756848731693e-01,1.300000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,7.994468479160824481e-01,6.763284567588463414e-01,4.897213031907082237e-01,1.595831832403703798e-01,5.240744647908312376e-02,-1.240131444617961348e-01,4.933033307988305971e-01,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,8.410812782352080630e-01,1.079392281392857145e+00,3.701814549305638136e-01,6.826373106049755668e-01,5.772698188138640774e-01,7.152937867268497341e-01,8.345324190266335540e-01,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,8.827157085543337889e-01,1.079392281392857145e+00,8.483408479711407324e-01,7.478916266894488629e-01,5.975434726808728225e-01,6.058189696152871395e-01,9.422889732038346455e-01,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,8.827157085543337889e-01,8.778603690758517430e-01,9.678806962312851425e-01,9.813797264292045686e-01,6.110592419255452823e-01,1.043718238061537074e+00,1.657074115912600787e+00,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,9.243501388734595148e-01,9.786263252343545549e-01,6.092611514508525783e-01,8.610670811484567588e-01,9.804902679465927751e-01,4.233609410960164077e-01,1.032086101684835500e+00,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,9.243501388734595148e-01,8.274773909966004481e-01,3.701814549305638136e-01,6.449121591186396385e-01,5.322172546649558411e-01,1.121262900182227185e+00,5.507734930266712237e-01,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,9.243501388734595148e-01,9.282433471551031490e-01,9.678806962312851425e-01,6.632649355173975136e-01,3.655227673139954114e-01,4.644139975128523390e-01,1.064413067937995727e+00,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,9.659845691925852407e-01,7.770944129173490422e-01,1.311017584102750211e-01,6.214613892757819835e-01,8.701114857817676684e-01,6.377491246061596231e-01,4.502007091279501827e-01,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,9.659845691925852407e-01,9.282433471551031490e-01,2.506416066704194034e-01,7.601268109552875574e-01,8.993956524785583495e-01,4.598525467998705873e-01,6.944488985962725680e-01,9.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.049253429830836692e+00,9.786263252343545549e-01,7.288009997109969884e-01,1.490159472150331510e+00,1.512110524903709896e+00,1.559162168628477119e+00,1.121883230165836354e+00,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.049253429830836692e+00,1.029009303313605850e+00,8.483408479711407324e-01,9.946345093838631080e-01,1.239542511802815161e+00,7.289781388657951000e-01,8.991863515329542311e-01,1.200000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.090887860149962307e+00,1.331307171789114063e+00,6.092611514508525783e-01,1.171025082549704610e+00,1.514363153111155658e+00,5.282743074945969175e-01,1.301477487127837840e+00,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.090887860149962307e+00,8.274773909966004481e-01,4.897213031907082237e-01,7.652248043993868931e-01,8.385746908775318920e-01,7.381010402917586033e-01,6.010598849760316886e-01,9.000000000000000000e+00
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.090887860149962307e+00,4.747965444418413838e-01,7.288009997109969884e-01,9.395761801875890384e-01,1.025542832095501122e+00,1.239860618719753393e+00,7.375515202671529824e-01,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.132522290469088144e+00,1.230541215630611251e+00,9.678806962312851425e-01,1.404513182289460316e+00,1.879288922717312182e+00,1.107578548043281819e+00,1.164985851836716879e+00,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.174156720788213759e+00,1.180158237551359957e+00,3.701814549305638136e-01,1.078241601867094168e+00,7.800063574839510849e-01,1.130385801608190688e+00,1.506214940064519725e+00,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.257425581426465211e+00,1.129775259472108662e+00,1.311017584102750211e-01,1.092515983510572886e+00,8.903851396487766356e-01,1.458810252942878583e+00,1.050045527381035626e+00,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.299060011745591048e+00,1.129775259472108662e+00,1.087420544491429553e+00,1.356592043914925272e+00,1.151690011712444228e+00,1.942324028518946255e+00,1.200904703229117132e+00,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.299060011745591048e+00,1.532839084106119465e+00,1.326500241011718373e+00,1.703255598113688762e+00,9.940060371912652348e-01,1.869340817111237785e+00,2.199448771937846381e+00,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.340694442064716663e+00,1.029009303313605850e+00,6.092611514508525783e-01,1.460591110174554119e+00,1.471563217169693072e+00,1.796357605703529536e+00,1.197312818089877107e+00,1.000000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.423963302702967226e+00,1.280924193709862768e+00,1.446040089271862783e+00,1.543178603968965446e+00,1.385963345286767234e+00,1.399511393674115478e+00,1.667849771330320863e+00,1.100000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.465597733022092841e+00,1.482456106026868170e+00,1.924199482312439535e+00,1.707333992868968364e+00,1.295858216988950762e+00,2.261625578427670202e+00,1.552909446874640276e+00,1.100000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,1.548866593660344293e+00,1.532839084106119465e+00,8.483408479711407324e-01,1.825607440772076151e+00,9.309324473827936819e-01,2.526189719780612908e+00,1.606787723963240877e+00,1.300000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.715404314936847197e+00,1.432073127947616875e+00,1.565579937532006305e+00,2.200819758257796632e+00,8.205536652179685753e-01,1.604776675758294857e+00,2.569412941279569651e+00,1.400000000000000000e+01
1.481668888871427558e+00,-6.879355197170133884e-01,-7.593966996124601465e-01,1.923576466532475715e+00,1.683988018343872461e+00,1.446040089271862783e+00,2.537287325568361673e+00,2.947034693046437948e+00,2.599172931188320934e+00,1.732503703836641540e+00,1.100000000000000000e+01
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-2.489673147294846345e+00,-2.397033206075484202e+00,-2.140155358532465968e+00,-1.584950173330467393e+00,-1.533442811562486963e+00,-1.538062865486145236e+00,-1.593581935099627866e+00,4.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-2.448038716975720508e+00,-2.397033206075484202e+00,-2.140155358532465968e+00,-1.573734587753448544e+00,-1.501906016658251186e+00,-1.528939964060181733e+00,-1.600765705378107917e+00,5.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-2.239866565380091767e+00,-2.245884271837730317e+00,-1.901075662012177592e+00,-1.501343080847236111e+00,-1.443337683264670712e+00,-1.455956752652473485e+00,-1.536111772871787462e+00,6.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-1.407177958997578582e+00,-1.389373644490457416e+00,-1.542456117231744805e+00,-1.273972573240399919e+00,-2.471921051111567180e-01,-1.227884217003384792e+00,-1.288271698264225273e+00,7.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-8.242959345298190854e-01,-9.863098198564471675e-01,-1.064296724191167609e+00,-1.062915644654681913e+00,-9.928120417755880167e-01,-9.678815263634239496e-01,-1.047615393935143135e+00,7.000000000000000000e+00
-6.747530445139219291e-01,1.453276600892498660e+00,-7.593966996124601465e-01,-8.242959345298190854e-01,-8.855438636979443556e-01,-1.303376420711455985e+00,-1.155699125337292132e+00,-1.062643516206395855e+00,-1.036303287058150335e+00,-1.194882684643984394e+00,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-5.744893526150648411e-01,-5.832459952224368083e-01,-7.056771794107347118e-01,-7.560164393198939292e-01,-7.179914004672477423e-01,-6.348956243157546364e-01,-7.782240084921406842e-01,8.000000000000000000e+00
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-5.328549222959391152e-01,-5.328630171431854023e-01,1.156191015013129098e-02,-6.887229258577810542e-01,-6.864546055630120769e-01,-5.984040186119004012e-01,-4.657300013782579851e-01,1.000000000000000000e+01
-6.747530445139219291e-01,-6.879355197170133884e-01,1.316519540100397290e+00,-2.414139100620595335e-01,-2.809481267469285393e-01,-4.665974828904462801e-01,-7.233892812776574477e-01,-7.315071697119202021e-01,-6.759486807325905122e-01,-6.058135218086191376e-01,1.000000000000000000e+01
